step,time_sec,train_neg_log_ppl,val_neg_log_ppl
662,832.61931848526,-0.25466296,
663,833.876594543457,-0.4711185,
664,835.1338102817535,-0.17706077,
665,836.3919932842255,-0.34999916,
666,837.6506733894348,-0.3275884,
667,838.9063830375671,-0.1279181,
668,840.1616086959839,-0.6534201,
669,841.4178414344788,-0.9574971,
670,842.6754698753357,-0.48898882,
671,843.9317877292633,-0.33320624,
672,845.1905364990234,-0.1696354,
673,846.4463927745819,-0.30584374,
674,847.7037239074707,-0.2657497,
675,848.9583215713501,-0.2729227,
676,850.2185413837433,-0.75432295,
677,851.4778938293457,-0.22875322,
678,852.7346107959747,-0.27373183,
679,853.9890341758728,-0.23750979,
680,855.246554851532,-0.32593015,
681,856.5054442882538,-0.1946656,
682,857.7585761547089,-0.371103,
683,859.017938375473,-0.379655,
684,860.2754261493683,-0.4472468,
685,861.5320925712585,-0.44370115,
686,862.7904586791992,-0.24979748,
687,864.0480139255524,-0.4362039,
688,865.3051309585571,-0.34719685,
689,866.5624220371246,-0.21909918,
690,867.8214695453644,-0.7438052,
691,869.079393863678,-0.13312812,
692,870.3342175483704,-0.3567778,
693,871.5933792591095,-0.22842348,
694,872.8317966461182,-0.19543995,
695,874.0866816043854,-0.15221506,
696,875.3450245857239,-0.21585342,
697,876.6025459766388,-0.12495516,
698,877.8594002723694,-0.7448245,
699,879.1134774684906,-0.17313357,
700,880.07825756073,-0.19389635,
701,881.6403663158417,-0.24717024,
702,882.8920340538025,-0.3803475,
703,884.1493239402771,-0.20694122,
704,885.4072189331055,-0.27330688,
705,886.6813962459564,-0.14877295,
706,887.9403972625732,-0.061659478,
707,889.1989140510559,-0.42948282,
708,890.4505867958069,-0.18118891,
709,891.7104794979095,-0.6650502,
710,892.9663465023041,-0.2780506,
711,894.2258462905884,-0.46940178,
712,895.4840054512024,-0.2048425,
713,896.7406017780304,-0.161911,
714,897.9989175796509,-0.5597564,
715,899.2548243999481,-0.23942883,
716,900.515709400177,-0.298516,
717,901.7546124458313,-0.15977347,
718,903.0112550258636,-0.2528917,
719,904.2664513587952,-0.6863165,
720,905.5268499851227,-0.14671478,
721,906.7861604690552,-0.6525851,
722,908.0422480106354,-0.5426738,
723,909.3014872074127,-0.5326029,
724,910.5619652271271,-0.11249025,
725,911.821439743042,-0.21608911,
726,913.0816860198975,-0.21932225,
727,914.3398633003235,-0.13089071,
728,915.6012873649597,-0.1707943,
729,916.8612406253815,-0.13290739,
730,918.1211910247803,-0.27195856,
731,919.3790216445923,-0.43825,
732,920.6381452083588,-0.19021168,
733,921.8975045681,-0.105832815,
734,923.1581544876099,-0.24012119,
735,924.4171061515808,-0.39514616,
736,925.6772756576538,-0.09177182,
737,926.9373648166656,-0.7968559,
738,928.2149376869202,-0.19476911,
739,929.4732098579407,-0.35686153,
740,930.7320890426636,-0.97838455,
741,931.9943010807037,-0.17006539,
742,933.253532409668,-0.090039775,
