step,time_sec,train_neg_log_ppl,val_neg_log_ppl
733,939.5487396717072,-1.7917924,
734,940.8311915397644,-0.90158445,
735,942.1177206039429,-2.0992155,
736,943.403790473938,-1.291385,
737,944.689724445343,-1.5329798,
738,945.9675002098083,-2.711884,
739,947.2527298927307,-1.3705506,
740,948.5392160415649,-0.8039886,
741,949.8259916305542,-0.498625,
742,951.1071367263794,-2.5139444,
743,952.3891370296478,-2.498904,
744,953.6741237640381,-3.122466,
745,954.9594495296478,-1.6403942,
746,956.2447881698608,-1.268232,
747,957.5255897045135,-2.8952737,
748,958.8055348396301,-0.74144876,
749,960.0905034542084,-3.8005602,
750,961.3798675537109,-0.4029053,
751,962.6627461910248,-1.9580811,
752,963.9459443092346,-1.9507902,
753,965.2304849624634,-3.9680157,
754,966.5197112560272,-0.7771323,
755,967.8009660243988,-1.4550941,
756,969.0832514762878,-1.7394283,
757,970.3644986152649,-1.6956372,
758,971.6518490314484,-2.1719866,
759,972.9383301734924,-0.8658009,
760,974.2182886600494,-1.9205043,
761,975.5016300678253,-0.85127753,
762,976.7874290943146,-2.432976,
763,978.0707705020905,-3.652907,
764,979.3550086021423,-1.8750132,
765,980.6373126506805,-3.0249584,
766,981.9215264320374,-3.4394407,
767,983.2059338092804,-1.9876739,
768,984.4934148788452,-1.9492736,
769,985.7767403125763,-0.45546302,
770,987.0551993846893,-3.40649,
771,988.3376586437225,-3.293841,
772,989.6275029182434,-2.1266096,
773,990.9098310470581,-2.0356464,
774,992.19122838974,-0.84031063,
775,993.4765410423279,-2.3236508,
776,994.7617809772491,-1.9759423,
777,996.0482003688812,-1.0001986,
778,997.3323574066162,-2.8714006,
779,998.6122324466705,-1.0546081,
780,999.8955833911896,-2.1663785,
781,1001.1820464134216,-1.3126659,
782,1002.4682075977325,-2.409513,
783,1003.7508180141449,-2.2462702,
784,1005.0323469638824,-3.5828562,
785,1006.3207437992096,-1.0830607,
786,1007.6040189266205,-2.823562,
