step,time_sec,train_neg_log_ppl,val_neg_log_ppl
456,491.7227900028229,-0.6109262,
457,492.80038571357727,-0.2169173,
458,493.86421370506287,-0.13811012,
459,494.95763993263245,-0.30195647,
460,496.0191819667816,-0.28027076,
461,497.11530470848083,-0.24315163,
462,497.37099719047546,-0.0,
463,498.7749547958374,-0.4806106,
464,499.83320689201355,-0.21027572,
465,500.89221596717834,-0.32459646,
466,501.9951536655426,-0.18341437,
467,503.0734362602234,-0.20241609,
468,504.1294975280762,-0.4493451,
469,505.2094478607178,-0.2178762,
470,506.2911100387573,-0.64708674,
471,507.3621382713318,-0.53147733,
472,508.43449544906616,-0.2574753,
473,509.5302596092224,-0.30453178,
474,510.58230805397034,-0.21792151,
475,511.6705255508423,-0.30800214,
476,511.9428288936615,-1.2745979,
477,513.317122220993,-0.19130208,
478,514.3878765106201,-0.2470679,
479,515.4694156646729,-0.431215,
480,516.5269124507904,-0.434998,
481,517.5755021572113,-0.3076901,
482,518.6357271671295,-0.21884821,
483,519.6901249885559,-0.30552235,
484,520.7602016925812,-0.27788097,
485,521.8319072723389,-0.1997851,
486,522.8957803249359,-0.31818062,
487,523.9513146877289,-0.270849,
488,525.0168926715851,-0.17567427,
489,526.0554480552673,-0.24090451,
490,526.3119783401489,-0.57807595,
491,527.6061215400696,-0.25642022,
492,528.6624493598938,-0.43962657,
493,529.7324590682983,-0.36516723,
494,530.799720287323,-0.15750009,
495,531.869616985321,-0.12156266,
496,532.9178035259247,-0.32210112,
497,533.9910216331482,-0.15477076,
498,535.0807726383209,-0.16586481,
499,536.1444158554077,-0.18997264,
500,538.2430839538574,-0.306692,
501,539.319926738739,-0.11435833,
502,540.3906881809235,-0.2662419,
503,541.4959623813629,-0.2125667,
504,541.7598972320557,-0.0,
505,543.1327528953552,-0.5707812,
506,544.1943166255951,-0.17194226,
507,545.3450353145599,-0.19866022,
508,546.4200460910797,-0.2280242,
509,547.4929649829865,-0.12916309,
510,548.5710625648499,-0.08873624,
511,549.6721744537354,-0.19091353,
