step,time_sec,train_neg_log_ppl,val_neg_log_ppl
541,697.7580025196075,-0.549788,
542,699.0452127456665,-1.1967099,
543,700.3381340503693,-1.3460023,
544,701.6258654594421,-2.3868625,
545,702.9182879924774,-0.7736665,
546,704.2052073478699,-1.3361866,
547,705.4978744983673,-2.654582,
548,706.7845468521118,-1.5728439,
549,708.0769186019897,-1.9807222,
550,709.3649842739105,-4.6092153,
551,710.6574261188507,-1.6403221,
552,711.9466698169708,-0.49570125,
553,713.2376413345337,-1.0127764,
554,714.5274610519409,-2.0220294,
555,715.8176267147064,-0.16107184,
556,717.1080996990204,-4.129837,
557,718.396811246872,-3.949057,
558,719.6895670890808,-3.7907138,
559,720.9776284694672,-2.0132396,
560,722.2683656215668,-1.4687538,
561,723.5563066005707,-2.1955454,
562,724.8294110298157,-6.7053304,
563,726.1183428764343,-1.3531803,
564,727.4116816520691,-0.9911551,
565,728.6990530490875,-1.8348082,
566,729.9894568920135,-1.6040573,
567,731.2775254249573,-1.8514184,
568,732.5686223506927,-2.840743,
569,733.8547959327698,-1.6602967,
570,735.1472537517548,-4.607765,
571,736.4349677562714,-2.3574286,
572,737.7282762527466,-1.9744611,
573,739.0133295059204,-3.345079,
574,740.3071131706238,-0.66755337,
575,741.5940680503845,-3.8807788,
576,742.8849716186523,-0.5839568,
577,744.17258644104,-2.2607741,
578,745.4650580883026,-2.0472238,
579,746.7520434856415,-1.3696357,
580,748.0450208187103,-0.6100142,
581,749.3340306282043,-1.2376081,
582,750.6268694400787,-1.9271749,
583,751.9154012203217,-1.6365114,
584,753.2045876979828,-1.9071871,
585,754.4918787479401,-1.0335636,
586,755.784791469574,-4.40531,
587,757.0732231140137,-7.16467,
588,758.363007068634,-2.4750454,
589,759.6505408287048,-0.8860616,
590,760.9422116279602,-1.7153729,
591,762.2299919128418,-2.218598,
592,763.5208168029785,-2.8635693,
593,764.8067653179169,-3.160443,
594,766.0986156463623,-2.8498049,
595,767.3849139213562,-2.4457428,
596,768.677327632904,-2.1390734,
597,769.9660332202911,-4.592035,
598,771.2559661865234,-2.9107132,
599,772.5429322719574,-2.965952,
600,773.8346998691559,-3.0251894,
601,775.1239593029022,-1.1555558,
602,776.4161672592163,-2.006121,
603,777.7009928226471,-4.523513,
604,778.9939606189728,-2.2160912,
605,780.2832021713257,-1.5731031,
606,781.5770583152771,-4.144063,
607,782.865136384964,-4.1945076,
608,784.1550714969635,-0.56165135,
609,785.4445152282715,-1.5763594,
610,786.7360224723816,-1.5736107,
611,788.0218458175659,-2.6948636,
612,789.3139545917511,-1.2054174,
613,790.6005644798279,-0.72853416,
614,791.8933961391449,-0.88995594,
615,793.1795568466187,-2.1015182,
616,794.4731726646423,-2.014704,
617,795.7592163085938,-4.029256,
618,797.0497190952301,-1.4167695,
619,798.3367612361908,-2.0525348,
620,799.6300733089447,-1.9967097,
621,800.9170336723328,-2.9162197,
622,802.2070319652557,-1.7578682,
623,803.4957799911499,-1.9563954,
624,804.7870357036591,-9.214954,
625,806.075222492218,-1.5465591,
626,807.3685319423676,-2.5217392,
627,808.6550960540771,-2.5224538,
628,809.9475612640381,-0.63392,
629,811.236307144165,-1.7790452,
630,812.5270256996155,-1.9051822,
631,813.8163883686066,-3.0029528,
632,815.1079590320587,-3.3576295,
633,816.3948931694031,-2.6754673,
634,817.6850481033325,-2.339113,
635,818.97505235672,-1.973878,
636,820.2644031047821,-1.2682686,
637,821.550324678421,-2.8299909,
638,822.8428094387054,-2.4324684,
639,824.1307394504547,-0.31010222,
640,825.4211859703064,-0.66941774,
641,826.7085356712341,-1.12714,
642,828.0004925727844,-2.8118222,
643,829.2864787578583,-2.2372158,
644,830.5776600837708,-2.5234168,
645,831.8657686710358,-3.2887495,
646,833.1579718589783,-1.5630003,
647,834.4456164836884,-3.8046792,
648,835.7376554012299,-5.8437223,
649,837.0225701332092,-2.0593176,
650,838.3157832622528,-4.406571,
651,839.6054351329803,-6.4758997,
652,840.8972845077515,-2.4614933,
653,842.1837892532349,-1.8865649,
654,843.4757134914398,-4.9399643,
655,844.7618930339813,-3.1330814,
656,846.0548071861267,-8.945083,
657,847.3415679931641,-1.8047421,
658,848.6331460475922,-1.6219323,
659,849.9211201667786,-1.3460208,
660,851.2129979133606,-2.398058,
661,852.5009596347809,-1.4835517,
662,853.7927048206329,-0.9613743,
663,855.081267118454,-1.9950684,
664,856.3713171482086,-5.062047,
665,857.6585793495178,-4.1270933,
666,858.9498641490936,-2.896099,
667,860.2389872074127,-8.061217,
668,861.5308363437653,-5.6804037,
669,862.8176908493042,-2.3737738,
670,864.1091911792755,-2.0300114,
671,865.3946058750153,-5.724923,
672,866.6895337104797,-1.4461262,
673,867.9750490188599,-3.1750681,
674,869.2659368515015,-0.90027213,
675,870.55513048172,-2.6610224,
676,871.847808599472,-2.2380672,
677,873.1348595619202,-2.5175304,
678,874.4276897907257,-4.356366,
679,875.7148654460907,-1.6309192,
680,877.0061273574829,-1.8919728,
681,878.2918496131897,-1.5845046,
682,879.5845417976379,-5.597213,
683,880.8723466396332,-2.8614125,
684,882.1631028652191,-3.2178197,
685,883.4501225948334,-7.4003067,
686,884.7431240081787,-3.4585142,
687,886.032390832901,-1.9757152,
688,887.3222613334656,-7.6778307,
689,888.6102406978607,-1.2724483,
690,889.9019069671631,-1.9877114,
691,891.1923778057098,-5.6033907,
692,892.4824886322021,-2.1461532,
693,893.7705588340759,-0.5499933,
694,895.0620648860931,-1.6883792,
695,896.3532629013062,-1.0008075,
696,897.6409168243408,-1.478434,
697,898.933516740799,-1.1322224,
698,900.2223815917969,-1.873449,
699,901.5130805969238,-1.7856714,
700,902.8011159896851,-0.7727188,
701,904.0949258804321,-5.89591,
702,905.3815677165985,-1.7421257,
703,906.6710767745972,-1.1471474,
704,907.9592597484589,-0.9736352,
705,909.2502248287201,-2.2411184,
706,910.537971496582,-1.1748127,
707,911.82883644104,-2.4264627,
708,913.1168084144592,-1.98651,
709,914.4072320461273,-2.489963,
710,915.6966369152069,-5.467844,
711,916.9868528842926,-1.2013929,
712,918.2756559848785,-4.712438,
713,919.5648536682129,-1.4125781,
714,920.8548605442047,-1.8967116,
715,922.1447017192841,-3.6918151,
716,923.4326696395874,-3.0147943,
717,924.7258095741272,-2.5595355,
718,926.0140514373779,-3.3612509,
719,927.3030812740326,-2.7020597,
720,928.590972661972,-0.5635662,
721,929.8843896389008,-4.914241,
722,931.1722490787506,-0.8076064,
723,932.4624707698822,-3.0978394,
724,933.7525339126587,-3.7959757,
725,935.0435240268707,-1.0001355,
726,936.331089258194,-2.5681982,
727,937.6241323947906,-0.65018,
728,938.9097170829773,-2.804298,
729,940.2015898227692,-3.0930924,
730,941.4886891841888,-1.2706264,
731,942.7834265232086,-1.0140036,
732,944.0699961185455,-2.7017572,
733,945.3607470989227,-2.010479,
734,946.6492681503296,-0.9538879,
735,947.9411954879761,-2.1727083,
736,949.2291090488434,-1.2874385,
737,950.5195865631104,-1.4558648,
738,951.8062617778778,-2.7298808,
739,953.1004590988159,-1.3889999,
740,954.3872945308685,-0.83632386,
741,955.6798851490021,-0.566252,
742,956.967161655426,-2.435499,
743,958.2586553096771,-2.5058365,
744,959.5541698932648,-3.2078118,
745,960.8411617279053,-1.6781402,
746,962.130761384964,-1.315631,
747,963.419394493103,-2.9925673,
748,964.7124586105347,-0.7154076,
749,966.0005722045898,-3.85475,
750,967.292946100235,-0.39056993,
751,968.579888343811,-1.9818522,
752,969.8715925216675,-2.0280209,
753,971.1584062576294,-4.1859903,
754,972.4499459266663,-0.76211697,
755,973.7383422851562,-1.5400913,
756,975.0301570892334,-1.9445395,
757,976.3190207481384,-1.8496277,
758,977.610342502594,-2.2206266,
759,978.8988564014435,-0.89948684,
760,980.1918096542358,-1.9544069,
761,981.4779598712921,-0.9399139,
762,982.772955417633,-2.537157,
763,984.0602912902832,-3.951509,
764,985.3514719009399,-1.9951906,
