step,time_sec,train_neg_log_ppl,val_neg_log_ppl
255,359.0012876987457,-0.30239084,
256,360.45996379852295,-0.44553506,
257,361.90012669563293,-0.48257864,
258,363.3627805709839,-0.45849434,
259,364.2323741912842,-0.44692212,
260,366.38432908058167,-0.49088144,
261,367.83924293518066,-0.38878497,
262,369.2973425388336,-0.42875147,
263,370.733211517334,-0.40695798,
264,372.19587564468384,-0.44026545,
265,373.65434312820435,-0.33250612,
266,374.516738653183,-0.4426244,
267,376.8165943622589,-0.3674928,
268,377.9492390155792,-0.37525666,
269,379.1883952617645,-0.3493322,
270,380.43909430503845,-0.3206187,
271,381.6732656955719,-0.37359875,
272,382.9116561412811,-0.31296754,
273,383.6597492694855,-0.5938742,
274,385.6413793563843,-0.40236402,
275,386.88340997695923,-0.27445814,
276,388.12253403663635,-0.3626644,
277,389.3669948577881,-0.34275812,
278,390.6128752231598,-0.5105695,
279,391.8478283882141,-0.33983445,
280,392.6013424396515,-0.32317108,
281,394.5431270599365,-0.34387174,
282,395.77894949913025,-0.33772027,
283,397.0107159614563,-0.2909143,
284,398.2477831840515,-0.42410356,
285,399.48562121391296,-0.34316176,
286,400.71875262260437,-0.49468154,
287,401.4659481048584,-0.3328274,
288,403.3491725921631,-0.2986156,
289,404.6010217666626,-0.36163282,
290,405.8509109020233,-0.26141876,
291,407.08742594718933,-0.26069742,
292,408.331312417984,-0.29706305,
293,409.5731587409973,-0.3743102,
294,410.31270027160645,-0.1957113,
295,412.27174639701843,-0.36689472,
296,413.5008897781372,-0.25656068,
297,414.7295937538147,-0.28733918,
298,415.9615013599396,-0.5687225,
299,417.20556831359863,-0.34911284,
300,418.6535189151764,-0.33988056,
301,419.38438749313354,-0.4033385,
302,421.28102707862854,-0.26722813,
303,422.51930952072144,-0.3821579,
304,423.7691020965576,-0.2104026,
305,425.01240038871765,-0.3976375,
306,426.2522165775299,-0.27033794,
307,427.50261998176575,-0.2816705,
308,428.24425196647644,-0.23840551,
309,430.1725375652313,-0.2242082,
310,431.4039568901062,-0.2576302,
311,432.64502573013306,-0.21519938,
312,433.8855676651001,-0.28400472,
313,435.12291264533997,-0.33422846,
314,436.36512780189514,-0.3435703,
315,437.09913182258606,-0.19888946,
316,439.0810625553131,-0.38821033,
317,440.31256341934204,-0.24660194,
318,441.5630416870117,-0.22990304,
319,442.59501671791077,-0.30623782,
320,443.3169560432434,-0.40826356,
321,444.6912693977356,-0.30866218,
322,445.55204010009766,-0.24677289,
323,447.76749753952026,-0.38917404,
324,449.20896768569946,-0.30962408,
325,450.66770482063293,-0.32895866,
326,452.1177268028259,-0.30562705,
327,453.57553791999817,-0.225807,
328,455.0339388847351,-0.17239755,
329,455.89525985717773,-0.37200612,
330,458.003662109375,-0.22546884,
331,459.4790463447571,-0.25308543,
332,460.92957878112793,-0.37073964,
333,462.3817353248596,-0.28576213,
334,463.8373398780823,-0.3721214,
335,465.2796037197113,-0.40566415,
336,466.1546928882599,-0.15678678,
337,468.33109760284424,-0.24883807,
338,469.7634344100952,-0.2736809,
339,471.23379492759705,-0.3525392,
340,472.69018507003784,-0.36887363,
341,474.1262459754944,-0.312793,
342,475.56513953208923,-0.18606168,
343,476.4360077381134,-0.11075473,
344,478.6561577320099,-0.30378821,
345,480.0963804721832,-0.30988938,
346,481.5363438129425,-0.2775812,
347,482.9746644496918,-0.22401524,
348,484.4164116382599,-0.46893486,
349,485.8544020652771,-0.41060615,
350,486.7000906467438,-0.18570432,
351,488.86052942276,-0.2578271,
352,490.3103132247925,-0.29367745,
353,491.7525444030762,-0.26896232,
354,493.19133734703064,-0.308399,
355,494.6318371295929,-0.38739616,
356,496.0782558917999,-0.3844694,
357,496.94869589805603,-0.23053396,
358,499.15332317352295,-0.4089484,
359,500.59582471847534,-0.32263374,
360,502.04171323776245,-0.28700626,
361,503.47874450683594,-0.26654983,
362,504.9085524082184,-0.17358203,
363,506.3605766296387,-0.25974745,
364,507.2311656475067,-0.22362557,
365,509.30340576171875,-0.26470834,
366,510.74525213241577,-0.41180706,
367,512.1981649398804,-0.39861748,
368,513.650102853775,-0.32465014,
369,515.0955936908722,-0.28167227,
370,516.523875951767,-0.15450573,
371,517.3995046615601,-0.18341506,
372,519.6786236763,-0.1770496,
373,521.1224527359009,-0.21874425,
374,522.5661253929138,-0.1866452,
375,524.0349769592285,-0.22762012,
376,525.49529504776,-0.1682333,
377,526.953852891922,-0.18968755,
378,527.8250579833984,-0.13094652,
379,529.9436039924622,-0.30207568,
380,531.4014639854431,-0.3647616,
381,532.837620973587,-0.26625016,
382,534.288125038147,-0.24011897,
383,535.7458145618439,-0.2604106,
384,537.2046210765839,-0.30247927,
385,538.0732417106628,-0.32575142,
386,540.3047688007355,-0.37460938,
387,541.7622268199921,-0.21143752,
388,543.2206258773804,-0.24654032,
389,544.6644852161407,-0.17705569,
390,546.1357524394989,-0.35425007,
391,547.5975251197815,-0.1445509,
392,548.4611918926239,-0.15793525,
393,550.593323469162,-0.19627325,
394,552.036180973053,-0.26553875,
395,553.4949133396149,-0.27161133,
396,554.9436693191528,-0.11959538,
397,556.3840358257294,-0.12096353,
398,557.8451702594757,-0.26527783,
399,558.7012455463409,-0.19054095,
400,561.0653796195984,-0.18325768,
401,562.4986815452576,-0.14420152,
402,563.9573166370392,-0.14134187,
403,565.4152133464813,-0.44598454,
404,566.8482172489166,-0.124553174,
405,568.3079259395599,-0.19513443,
406,569.1678194999695,-0.2233729,
407,571.4867649078369,-0.17440236,
408,572.9452979564667,-0.17827182,
409,574.3845827579498,-0.17318574,
410,575.8493130207062,-0.36137062,
411,577.3079898357391,-0.18799385,
412,578.748144865036,-0.22576082,
413,579.6277854442596,-0.11968026,
414,581.832512140274,-0.22972468,
415,583.2728719711304,-0.10322659,
416,584.7347457408905,-0.15398426,
417,586.1942336559296,-0.22555146,
418,587.6367349624634,-0.14743023,
419,589.0958273410797,-0.13434571,
420,589.9665238857269,-0.15530546,
421,592.2774436473846,-0.16496462,
422,593.736732006073,-0.22337116,
423,595.1765508651733,-0.20568535,
424,596.6348750591278,-0.19881637,
425,598.0911235809326,-0.2032094,
426,599.5306828022003,-0.2754485,
427,600.4054851531982,-0.20545006,
428,602.566647529602,-0.28179178,
429,604.019474029541,-0.23383869,
430,605.4747931957245,-0.20520303,
431,606.9344124794006,-0.24129249,
432,608.3737649917603,-0.34070557,
433,609.8357219696045,-0.34025544,
434,610.7013635635376,-0.2096123,
435,612.8071792125702,-0.11569348,
436,614.259003162384,-0.3181095,
437,615.6943764686584,-0.12348349,
438,617.1308536529541,-0.16440415,
439,618.575261592865,-0.25025666,
440,620.0359575748444,-0.24131736,
441,620.8852667808533,-0.24800837,
442,623.0727097988129,-0.19373435,
443,624.5132987499237,-0.2048029,
444,625.9761924743652,-0.14945936,
445,627.425005197525,-0.24111325,
446,628.8591380119324,-0.17048484,
447,630.3209900856018,-0.27198365,
448,631.1914689540863,-0.24053052,
449,633.2992379665375,-0.1607997,
450,634.7485523223877,-0.26041526,
451,636.1870784759521,-0.17890418,
452,637.6522715091705,-0.263918,
453,639.0276975631714,-0.26704812,
454,640.1961269378662,-0.3034017,
455,640.9211800098419,-0.26929766,
456,642.9964535236359,-0.28624195,
457,644.249641418457,-0.14810434,
458,645.5033631324768,-0.14259303,
459,646.7375466823578,-0.101501,
460,647.978045463562,-0.31884938,
461,649.2203476428986,-0.11969571,
462,649.9655251502991,-0.32482526,
463,651.8048715591431,-0.14566691,
464,653.0458824634552,-0.23474388,
465,654.2782514095306,-0.20759463,
466,655.5236263275146,-0.24617441,
467,656.763590335846,-0.15245116,
468,657.9998083114624,-0.14344141,
469,658.7460985183716,-0.08668248,
470,660.7612926959991,-0.13011332,
471,662.0108292102814,-0.18456909,
472,663.2602767944336,-0.22821854,
473,664.5002431869507,-0.17699477,
474,665.7402260303497,-0.22108003,
475,666.9768056869507,-0.10949598,
476,667.7240588665009,-0.2394773,
477,669.6634981632233,-0.24481665,
478,670.901328086853,-0.31924695,
479,672.1428382396698,-0.22718215,
480,673.3844804763794,-0.20651807,
481,674.6353776454926,-0.19405553,
482,675.8840501308441,-0.22872822,
483,676.6267201900482,-0.07917641,
484,678.5469229221344,-0.15421852,
485,679.7831439971924,-0.1476593,
486,681.0231943130493,-0.14114422,
487,682.2510507106781,-0.19313507,
488,683.483213186264,-0.17764014,
489,684.7221064567566,-0.23674968,
490,685.4696087837219,-0.14143613,
491,687.3834064006805,-0.10777434,
492,688.6214871406555,-0.19994286,
493,689.856383562088,-0.28017896,
494,691.102728843689,-0.33997643,
495,692.3516223430634,-0.25483614,
496,693.6054511070251,-0.33542162,
497,694.3420853614807,-0.3608537,
498,696.5252361297607,-0.12998065,
499,697.75594830513,-0.21005788,
500,699.2067492008209,-0.11057567,
501,700.4470772743225,-0.25348234,
502,701.6768653392792,-0.36655962,
503,702.9124388694763,-0.20560187,
504,703.6451966762543,-0.11965676,
505,705.0973725318909,-0.19004941,
506,705.6714704036713,-0.1739355,
507,706.2471194267273,-0.12667216,
508,706.8225774765015,-0.23324081,
509,707.3984904289246,-0.16349427,
510,707.9737796783447,-0.116703935,
511,708.3213510513306,-0.15986568,
512,709.654069185257,-0.2731099,
513,710.2277479171753,-0.13400605,
514,710.8022768497467,-0.16456741,
515,711.377165555954,-0.25606495,
516,711.9522490501404,-0.13288534,
517,712.5275158882141,-0.22095928,
518,712.8751175403595,-0.07517134,
519,714.1035594940186,-0.18850246,
520,714.676332950592,-0.105503276,
521,715.2504980564117,-0.11146833,
522,715.8253726959229,-0.17043704,
523,716.4003303050995,-0.2840028,
524,716.9757494926453,-0.17118251,
525,717.3228938579559,-0.07920326,
526,718.6622633934021,-0.06772567,
527,719.2354738712311,-0.15180452,
528,719.8108327388763,-0.1568948,
529,720.3863530158997,-0.22546995,
530,720.9614803791046,-0.098734155,
531,721.5366742610931,-0.107987866,
532,721.8843750953674,-0.06315472,
533,723.3097162246704,-0.15255576,
534,723.8821351528168,-0.27573144,
535,724.4559750556946,-0.22111073,
536,725.031140089035,-0.24658027,
537,725.6054089069366,-0.1323447,
538,726.1798169612885,-0.171859,
539,726.5270483493805,-0.13488004,
540,727.92578291893,-0.21514198,
541,728.4986145496368,-0.16212435,
542,729.0722224712372,-0.12731662,
543,729.6464283466339,-0.23665856,
544,730.2203891277313,-0.24808122,
545,730.7964463233948,-0.09136055,
546,731.1477890014648,-0.27115244,
547,732.6265571117401,-0.17345926,
548,733.1976029872894,-0.323467,
549,733.7713210582733,-0.23345709,
550,734.3456900119781,-0.32548484,
551,734.9201526641846,-0.17024475,
552,735.4933488368988,-0.22084337,
553,735.8400173187256,-0.22489953,
554,737.2071278095245,-0.1516595,
555,737.7790775299072,-0.16180053,
556,738.3538103103638,-0.13600567,
557,738.9280710220337,-0.08066812,
558,739.5022268295288,-0.22504532,
559,740.0768008232117,-0.21317321,
560,740.4235775470734,-0.22380587,
561,741.8483636379242,-0.16647916,
562,742.420339345932,-0.14153233,
563,742.9945867061615,-0.20565169,
564,743.5686178207397,-0.21583809,
565,744.1425065994263,-0.092810616,
566,744.7164294719696,-0.08959176,
567,745.0630979537964,-0.23725691,
568,746.446765422821,-0.1739074,
569,747.0192832946777,-0.22737029,
570,747.5927202701569,-0.11053895,
571,748.1663100719452,-0.1316073,
572,748.7389342784882,-0.20778742,
573,749.3132662773132,-0.12102955,
574,749.6600983142853,-0.46983832,
575,751.0292286872864,-0.13650766,
576,751.5989151000977,-0.07074727,
577,752.1716332435608,-0.19628596,
578,752.745938539505,-0.31960106,
579,753.3199048042297,-0.22071126,
580,753.8931412696838,-0.19362696,
581,754.2398490905762,-0.18069735,
582,755.6403081417084,-0.10202414,
583,756.2120656967163,-0.18472168,
584,756.7857420444489,-0.14542529,
585,757.3594479560852,-0.18517528,
586,757.9337785243988,-0.2381636,
587,758.5078935623169,-0.18328589,
588,758.8550002574921,-0.09044412,
589,760.196102142334,-0.18231507,
590,760.7678418159485,-0.21004257,
591,761.341066122055,-0.21477778,
592,761.9159104824066,-0.24110563,
593,762.4896383285522,-0.19774573,
594,763.0635461807251,-0.20839095,
595,763.4099621772766,-0.09497385,
596,764.8184418678284,-0.14357036,
597,765.389585018158,-0.16621843,
598,765.9613969326019,-0.1581201,
599,766.5349488258362,-0.13030975,
600,767.3088240623474,-0.07593289,
601,767.8812232017517,-0.15803617,
602,768.2279012203217,-0.1082298,
603,769.6673378944397,-0.09885496,
604,770.2378325462341,-0.18340743,
605,770.8105635643005,-0.08575238,
606,771.3839514255524,-0.1699166,
607,771.957857131958,-0.112811774,
608,772.531013250351,-0.122479394,
609,772.8774886131287,-0.13864955,
610,774.2028007507324,-0.07273874,
611,774.7750594615936,-0.2861765,
612,775.3492612838745,-0.22517274,
613,775.9248039722443,-0.3199518,
614,776.4993677139282,-0.15865593,
615,777.0733008384705,-0.16634698,
616,777.420756816864,-0.13314357,
617,778.7746524810791,-0.24019833,
618,779.3458037376404,-0.11082476,
619,779.9190540313721,-0.14254169,
620,780.4927921295166,-0.092947096,
621,781.0653371810913,-0.1969038,
622,781.6391623020172,-0.10371405,
623,781.986022233963,-0.081099205,
624,783.3447301387787,-0.23984028,
625,783.9163177013397,-0.13693203,
626,784.4890832901001,-0.09922853,
627,785.0622766017914,-0.16163117,
628,785.6350433826447,-0.14753062,
629,786.2092571258545,-0.13494638,
630,786.555647611618,-0.2470303,
631,787.8809535503387,-0.15415011,
632,788.4509401321411,-0.30147097,
633,789.0237152576447,-0.1416992,
634,789.5969595909119,-0.25147364,
635,790.1706891059875,-0.17858565,
636,790.7444226741791,-0.21347928,
637,791.0911130905151,-0.10672343,
638,792.3861925601959,-0.20826194,
639,792.9572701454163,-0.1304434,
640,793.5315747261047,-0.18673003,
641,794.1069226264954,-0.18468004,
642,794.6803333759308,-0.23256001,
643,795.2537500858307,-0.30106902,
644,795.6008996963501,-0.15253139,
645,796.8868737220764,-0.25143877,
646,797.4578239917755,-0.068514094,
647,798.0306007862091,-0.14961201,
648,798.6053011417389,-0.16816433,
649,799.1803357601166,-0.1537002,
650,799.7538158893585,-0.22771573,
651,800.1002311706543,-0.17678684,
652,801.5065479278564,-0.096218094,
653,802.0780384540558,-0.17453912,
654,802.6508145332336,-0.14019707,
655,803.2239046096802,-0.09461138,
656,803.7982113361359,-0.06624688,
657,804.3705484867096,-0.26007307,
658,804.7173180580139,-0.1485,
659,805.9657263755798,-0.08417989,
660,806.5363404750824,-0.2716957,
661,807.1090564727783,-0.13552824,
662,807.6826484203339,-0.20606112,
663,808.255786895752,-0.17404102,
664,808.8288071155548,-0.21154748,
665,809.1752872467041,-0.09367411,
666,810.4762654304504,-0.1199022,
667,811.0486028194427,-0.18262437,
668,811.6213240623474,-0.06490728,
669,812.1967241764069,-0.123544216,
670,812.7712972164154,-0.18453375,
671,813.3454329967499,-0.22334418,
672,813.6928646564484,-0.18587823,
673,815.0188183784485,-0.14021602,
674,815.5897779464722,-0.06912897,
675,816.1621108055115,-0.12759662,
676,816.7351675033569,-0.19188085,
677,817.3083426952362,-0.2007618,
678,817.8817026615143,-0.15665951,
679,818.2289791107178,-0.23198394,
680,819.640926361084,-0.10679309,
681,820.2122502326965,-0.161541,
682,820.7857167720795,-0.13244587,
683,821.3590433597565,-0.30047536,
684,821.9333300590515,-0.25741518,
685,822.5073823928833,-0.1889911,
686,822.8553614616394,-0.081199065,
687,824.1325356960297,-0.18513606,
688,824.703547000885,-0.17329635,
689,825.2752349376678,-0.14756373,
690,825.8485469818115,-0.09852207,
691,826.4226734638214,-0.21119145,
692,826.9954197406769,-0.24118792,
693,827.3413360118866,-0.4021789,
694,828.6916091442108,-0.1431317,
695,829.2625975608826,-0.07940549,
696,829.8358237743378,-0.17205818,
697,830.4104492664337,-0.21804497,
698,830.9859459400177,-0.11657351,
699,831.5596437454224,-0.20837215,
700,832.1103382110596,-0.15842941,
701,833.556250333786,-0.1934406,
702,834.1279230117798,-0.12698254,
703,834.7003378868103,-0.08835143,
704,835.2744355201721,-0.066386245,
705,835.8496441841125,-0.12030049,
706,836.4231615066528,-0.13780199,
707,836.770046710968,-0.073236674,
708,838.0672886371613,-0.10332671,
709,838.6387457847595,-0.10600835,
710,839.21240234375,-0.18751203,
711,839.7853200435638,-0.23983592,
712,840.3597691059113,-0.26567483,
713,840.93306016922,-0.10131549,
714,841.2800741195679,-0.08567596,
715,842.7323195934296,-0.040621787,
716,843.3032290935516,-0.29594573,
717,843.876051902771,-0.116033584,
718,844.4494423866272,-0.18084206,
719,845.022985458374,-0.14162333,
720,845.596794128418,-0.19925436,
721,845.9435613155365,-0.045414597,
722,847.4207170009613,-0.08387753,
723,847.9928767681122,-0.24050747,
724,848.5669198036194,-0.109531045,
725,849.1409769058228,-0.12132047,
726,849.7153470516205,-0.125323,
727,850.2892515659332,-0.19680056,
728,850.6365964412689,-0.061135136,
729,851.9505546092987,-0.12536117,
730,852.5217971801758,-0.0826357,
731,853.0945241451263,-0.15670149,
732,853.6686117649078,-0.11300066,
733,854.243082523346,-0.14065076,
734,854.8163442611694,-0.31932962,
735,855.1623458862305,-0.10293765,
736,856.4737818241119,-0.050808165,
737,857.0439820289612,-0.05201131,
738,857.6166591644287,-0.10591044,
739,858.1899621486664,-0.15335874,
740,858.7627742290497,-0.20838173,
741,859.3362956047058,-0.05825435,
742,859.6827909946442,-0.1112682,
743,861.0392949581146,-0.15141325,
744,861.6107420921326,-0.2691349,
745,862.1817405223846,-0.2980575,
746,862.7550506591797,-0.1531491,
747,863.3289179801941,-0.12832779,
748,863.9008474349976,-0.10287661,
