step,time_sec,train_neg_log_ppl,val_neg_log_ppl
532,988.0619823932648,-1.7515726,
533,989.9187915325165,-1.2822376,
534,991.7753512859344,-1.1593494,
535,993.6303658485413,-3.5820668,
536,995.4879577159882,-2.1185026,
537,997.3440117835999,-2.650455,
538,999.2004923820496,-1.0942367,
539,1001.0580532550812,-1.4554383,
540,1002.9157781600952,-2.5596719,
541,1004.7730767726898,-0.6818615,
542,1006.630092382431,-1.569665,
543,1008.4857466220856,-1.6203548,
544,1010.3412134647369,-2.8280656,
545,1012.1988606452942,-1.3587017,
546,1014.0554285049438,-1.3657186,
547,1015.9126229286194,-2.5479813,
548,1017.7678663730621,-2.0660884,
549,1019.6226789951324,-2.415049,
550,1021.4778475761414,-5.003078,
551,1023.3343966007233,-1.9530139,
552,1025.1910905838013,-0.505921,
553,1027.0457909107208,-1.0721529,
554,1028.9019978046417,-2.4287877,
555,1030.75799036026,-0.19130872,
556,1032.6130330562592,-5.0166426,
557,1034.4701130390167,-4.152569,
558,1036.329808473587,-4.360671,
559,1038.1873846054077,-2.0744324,
560,1040.0435457229614,-1.4081081,
561,1041.9007756710052,-2.1416068,
562,1043.7551815509796,-5.4596043,
563,1045.6105325222015,-1.4210389,
564,1047.4668278694153,-1.2793353,
565,1049.3234655857086,-2.0291474,
566,1051.180405139923,-2.332923,
567,1053.036037683487,-2.117855,
568,1054.892397403717,-3.3514998,
569,1056.7489590644836,-2.136923,
570,1058.604068517685,-6.03353,
571,1060.4615876674652,-2.4222074,
572,1062.3177094459534,-1.899176,
573,1064.172758102417,-3.5378175,
574,1066.029402256012,-0.6442334,
575,1067.8848779201508,-3.2503824,
576,1069.7415232658386,-0.79811764,
577,1071.5987203121185,-1.4513259,
578,1073.4554693698883,-2.5999517,
579,1075.312906742096,-1.6521407,
580,1077.1677074432373,-0.7942254,
581,1079.0233550071716,-1.8745897,
582,1080.880247592926,-2.4194608,
583,1082.7360124588013,-2.2500458,
584,1084.5925250053406,-2.470233,
585,1086.4479019641876,-1.1387697,
586,1088.303557395935,-3.4142492,
587,1090.158262014389,-5.115677,
588,1092.012178182602,-2.2662783,
589,1093.870930671692,-1.5465126,
590,1095.7282478809357,-3.3265624,
591,1097.5841224193573,-3.1295922,
592,1099.4404044151306,-3.4690897,
593,1101.2965948581696,-3.0394607,
594,1103.1528627872467,-2.3623867,
595,1105.0085399150848,-1.4057782,
596,1106.8665742874146,-1.3119911,
597,1108.723858833313,-3.364094,
598,1110.582049369812,-2.3704808,
599,1112.4357285499573,-2.733711,
600,1114.2907392978668,-3.7720647,
601,1116.1469280719757,-1.0164336,
602,1118.0035741329193,-1.8099564,
603,1119.8608362674713,-3.9644275,
604,1121.717933177948,-1.9525006,
605,1123.5727331638336,-2.0132728,
606,1125.4278664588928,-4.3119607,
607,1127.2840917110443,-4.328542,
608,1129.1383571624756,-1.2104983,
609,1130.9963800907135,-2.167858,
610,1132.8523859977722,-1.714968,
611,1134.7085089683533,-2.9499955,
612,1136.5636734962463,-1.5558931,
613,1138.4201152324677,-0.83342063,
614,1140.275855064392,-1.1580299,
615,1142.1340110301971,-2.2128222,
616,1143.992267370224,-1.5862504,
