step,time_sec,train_neg_log_ppl,val_neg_log_ppl
294,384.5390202999115,-0.70234156,
295,385.8366959095001,-0.4254743,
296,387.13520765304565,-0.28977278,
297,388.44176745414734,-0.47364837,
298,389.7357702255249,-0.506138,
299,391.029682636261,-0.571174,
300,393.4173798561096,-0.24314576,
301,394.7315709590912,-0.42567864,
302,396.0343978404999,-0.76543903,
303,397.33641171455383,-0.34976262,
304,398.6350145339966,-0.9912637,
305,399.9274377822876,-1.1644803,
306,401.24239468574524,-0.65287423,
307,402.536563873291,-0.6846211,
308,403.8394784927368,-1.0767698,
309,405.1300358772278,-0.9568921,
310,406.4312205314636,-1.5356003,
311,407.7293584346771,-1.3101307,
312,409.0294771194458,-0.9648116,
313,410.3263883590698,-1.4042296,
314,411.6294481754303,-0.90272254,
315,412.92533922195435,-2.2405882,
316,414.21968817710876,-0.9983207,
317,415.516961812973,-0.5914011,
318,416.81078815460205,-2.5039816,
319,418.11951756477356,-2.348394,
320,419.4186179637909,-1.218121,
321,420.7106237411499,-1.5700896,
322,422.018048286438,-1.5568973,
323,423.31858468055725,-0.87330234,
324,424.6132974624634,-0.5214225,
325,425.9133059978485,-0.8767687,
326,427.2068281173706,-0.9733099,
327,428.5045921802521,-1.3201337,
328,429.8123559951782,-1.0799628,
329,431.11168670654297,-0.51052934,
330,432.4081680774689,-0.48506194,
331,433.70742321014404,-0.6339709,
332,435.0085771083832,-0.46293235,
333,436.3003075122833,-0.4180689,
334,437.6012749671936,-0.3021385,
335,438.89291739463806,-0.30802962,
336,440.1884038448334,-0.2139152,
337,441.4861602783203,-0.36481893,
338,442.78583097457886,-0.38245404,
339,444.0899124145508,-0.71093935,
340,445.38677740097046,-0.4709755,
341,446.684285402298,-0.57614857,
342,447.9739029407501,-0.6068065,
343,449.2652015686035,-1.0746951,
344,450.5577759742737,-1.0576539,
345,451.8588421344757,-1.4558291,
346,453.14779925346375,-1.1524898,
347,454.4464862346649,-0.61037195,
348,455.7584674358368,-0.3845861,
349,457.0606093406677,-0.41570058,
350,458.3684010505676,-0.7236798,
351,459.6676678657532,-0.7003586,
352,460.9700093269348,-0.72887915,
353,462.27393889427185,-1.3126452,
354,463.56220746040344,-0.738376,
355,464.87327456474304,-0.8969607,
356,466.19651889801025,-1.163184,
357,467.51893424987793,-1.4048213,
358,468.8281180858612,-0.86938566,
359,470.14818572998047,-0.5615772,
360,471.4411599636078,-1.4962714,
361,472.7411730289459,-1.7136604,
362,474.03413677215576,-2.0411787,
363,475.34591364860535,-0.62372714,
364,476.6663455963135,-1.1426873,
365,477.9907925128937,-0.522649,
366,479.2900974750519,-0.9102393,
367,480.57909321784973,-6.1415896,
368,481.90407967567444,-2.2959557,
369,483.2045192718506,-1.9149497,
370,484.5116534233093,-0.83572125,
371,485.8233253955841,-0.31643263,
372,487.1189992427826,-0.2510566,
373,488.41779017448425,-0.7040729,
374,489.7268877029419,-0.5335232,
375,491.03496384620667,-0.37732154,
376,492.3453857898712,-0.4225296,
377,493.64481592178345,-0.42539716,
378,494.9501316547394,-0.277869,
379,496.2483115196228,-0.5742312,
380,497.5457196235657,-0.29641616,
381,498.846364736557,-0.7331023,
382,500.1472601890564,-0.5458692,
383,501.45854234695435,-0.55559427,
384,502.7899453639984,-0.39786083,
385,504.0870976448059,-0.5536076,
386,505.4607241153717,-0.3821154,
387,506.7570731639862,-0.72538817,
388,508.053320646286,-0.5993717,
389,509.3496079444885,-0.35099295,
390,510.6521143913269,-0.38859,
391,511.9503245353699,-0.5024386,
392,513.2590382099152,-0.75422454,
393,514.5578413009644,-0.8130952,
394,515.8816497325897,-0.4344684,
395,517.1818437576294,-0.6581328,
396,518.4714999198914,-0.47129732,
397,519.7677330970764,-0.54534537,
398,521.0641996860504,-0.7671628,
399,522.3576591014862,-0.69909245,
400,524.6751120090485,-0.88324773,
401,525.9882283210754,-1.4060776,
402,527.2739541530609,-0.6960254,
403,528.5645480155945,-0.5789337,
404,529.8580572605133,-0.6071973,
405,531.1614239215851,-0.48086584,
406,532.463033914566,-0.48194373,
407,533.7600781917572,-1.2667973,
408,535.0618743896484,-0.94336945,
409,536.360582113266,-0.6441728,
410,537.6615905761719,-1.0490611,
411,538.9547746181488,-0.74760914,
412,540.2464971542358,-1.3052591,
413,541.5662279129028,-2.4020658,
414,542.8610644340515,-0.59798366,
415,544.1676826477051,-0.5192142,
416,545.4659082889557,-0.36941105,
417,546.7696025371552,-0.5787183,
418,548.0690431594849,-0.897689,
419,549.364529132843,-0.47743303,
420,550.663681268692,-0.4642648,
421,552.0518288612366,-0.49643123,
422,553.364931344986,-0.37590605,
423,554.6745986938477,-0.36995164,
424,555.9720587730408,-0.7504772,
425,557.2695634365082,-0.3875128,
426,558.5728487968445,-0.36389557,
427,559.8701658248901,-0.6759552,
428,561.1709985733032,-0.37174225,
429,562.48393201828,-0.348934,
430,563.7880911827087,-0.39895245,
431,565.0878760814667,-0.5723895,
432,566.3864970207214,-0.729805,
433,567.6913781166077,-0.98671854,
434,568.9891951084137,-0.8067459,
435,570.2845866680145,-0.14682479,
436,571.5782356262207,-0.38276288,
437,572.913938999176,-0.60366035,
438,574.2589585781097,-0.4405068,
439,575.5608756542206,-0.46908635,
440,576.8551633358002,-0.9312445,
441,578.1568727493286,-0.5494478,
442,579.4550211429596,-0.43090385,
443,580.7699983119965,-0.45091754,
444,582.0658030509949,-0.42837834,
445,583.3651261329651,-0.48875675,
446,584.660070180893,-0.5602617,
447,585.9642217159271,-0.49154705,
448,587.2582564353943,-0.5789789,
449,588.5658268928528,-0.6136443,
450,589.8614094257355,-0.45212123,
451,591.159467458725,-0.38682437,
452,592.4620900154114,-0.7614757,
453,593.7713551521301,-0.44613236,
454,595.0716531276703,-0.57342386,
455,596.3651719093323,-0.39764223,
456,597.6754219532013,-0.31177494,
457,599.0232753753662,-0.5789209,
458,600.3244590759277,-0.6759295,
459,601.6235570907593,-0.64609617,
460,602.9235520362854,-0.63535166,
461,604.2202134132385,-0.35530752,
462,605.512796163559,-0.8117732,
463,606.7994437217712,-0.39950615,
464,608.107684135437,-0.91894954,
465,609.4277248382568,-0.42421222,
466,610.7478034496307,-0.23809636,
467,612.0829238891602,-0.43029785,
468,613.4184901714325,-0.9167253,
469,614.7634601593018,-0.71889836,
470,616.0953800678253,-0.31208643,
471,617.4236650466919,-0.50853,
472,618.7640180587769,-0.46444714,
473,620.1098082065582,-0.45172372,
474,621.4460029602051,-0.41589743,
475,622.7998793125153,-0.40407854,
476,624.1193008422852,-0.41504747,
477,625.4457054138184,-0.41489625,
478,626.7541227340698,-0.28702903,
