step,time_sec,train_neg_log_ppl,val_neg_log_ppl
384,275.526442527771,-0.96349233,
385,275.93098735809326,-0.97550356,
386,277.4535734653473,-0.8930505,
387,278.08824586868286,-0.83528244,
388,278.72451186180115,-0.8326612,
389,279.35816740989685,-0.95079744,
390,279.994909286499,-1.0854583,
391,280.6255552768707,-0.92063063,
392,281.0240111351013,-0.866629,
393,282.59413957595825,-0.7938634,
394,283.239639043808,-0.81756765,
395,283.8816556930542,-0.7565887,
396,284.52448868751526,-0.8744024,
397,285.16696286201477,-0.971352,
398,285.80482959747314,-0.8534744,
399,286.2062735557556,-0.8329917,
400,288.2516257762909,-0.78932726,
401,288.8884434700012,-0.7521776,
402,289.5247209072113,-0.7882214,
403,290.1649022102356,-1.0489054,
404,290.8022313117981,-0.92223394,
405,291.4388575553894,-0.86735046,
406,291.83906388282776,-0.92257845,
407,293.22369742393494,-0.774547,
408,293.86596727371216,-0.7316469,
409,294.5116078853607,-0.70227516,
410,295.1564140319824,-1.0209517,
411,295.7971611022949,-0.89979774,
412,296.4381353855133,-0.80818653,
413,296.8415536880493,-0.76922035,
414,298.2887420654297,-0.7471204,
415,298.92439913749695,-0.7550185,
416,299.5619945526123,-0.7110976,
417,300.1990509033203,-0.87826157,
418,300.8343107700348,-1.0080764,
419,301.4697289466858,-0.7694814,
420,301.8692138195038,-0.70159984,
421,303.228022813797,-0.6909168,
422,303.8637022972107,-0.7423837,
423,304.49997210502625,-0.760993,
424,305.1398284435272,-0.9289002,
425,305.7770428657532,-0.81291926,
426,306.4131443500519,-0.684319,
427,306.812940120697,-0.8650174,
428,308.29615592956543,-0.8543499,
429,308.93288230895996,-0.7604888,
430,309.5735638141632,-0.6120995,
431,310.21440386772156,-0.87294513,
432,310.8537645339966,-0.819443,
433,311.4921090602875,-0.86067474,
434,311.89445972442627,-0.6709641,
435,313.3179123401642,-0.61604166,
436,313.95787358283997,-0.6998946,
437,314.59734058380127,-0.62172467,
438,315.2372992038727,-0.81616414,
439,315.8763062953949,-0.7831173,
440,316.514719247818,-0.7902608,
441,316.9165070056915,-0.8266055,
442,318.3404281139374,-0.64527607,
443,318.9730727672577,-0.6743777,
444,319.6097526550293,-0.67238456,
445,320.2427673339844,-0.87249273,
446,320.87418031692505,-0.7061455,
447,321.5062732696533,-0.71317744,
448,321.90521216392517,-0.6917596,
449,323.359258890152,-0.5602626,
450,323.9946494102478,-0.70915055,
451,324.632616519928,-0.5119104,
452,325.26806473731995,-0.65885645,
453,325.9039969444275,-0.72486305,
454,326.54162979125977,-0.65557444,
455,326.9413115978241,-0.88496435,
456,328.3551526069641,-0.61443484,
457,328.9877243041992,-0.5600648,
458,329.6206192970276,-0.5357438,
459,330.25501108169556,-0.68308854,
460,330.88734436035156,-0.6795385,
461,331.52166414260864,-0.5129394,
462,331.9196412563324,-0.9223927,
463,333.40099596977234,-0.5362349,
464,334.0399317741394,-0.53021383,
465,334.67941784858704,-0.53245765,
466,335.3234009742737,-0.58104324,
467,335.96446228027344,-0.6855154,
468,336.6060678958893,-0.49071372,
469,337.00999116897583,-0.52128714,
470,338.47697138786316,-0.44311547,
471,339.1157524585724,-0.5210079,
472,339.7550051212311,-0.4647057,
473,340.3960905075073,-0.53334135,
474,341.0334777832031,-0.7064498,
475,341.66860604286194,-0.46525222,
476,342.06884384155273,-0.7516283,
477,343.5622081756592,-0.53896236,
478,344.19446301460266,-0.6347986,
479,344.829252243042,-0.54644334,
480,345.4659960269928,-0.47425786,
481,346.0994596481323,-0.5533501,
482,346.73329639434814,-0.40225452,
483,347.1331419944763,-0.38843197,
484,348.63730001449585,-0.3266042,
485,349.26937890052795,-0.47102007,
486,349.90072083473206,-0.49239275,
487,350.53663325309753,-0.5053885,
488,351.167742729187,-0.48321697,
489,351.79879665374756,-0.5114234,
490,352.19594407081604,-0.3710372,
491,353.62466955184937,-0.35577428,
492,354.26648712158203,-0.39745414,
493,354.90827083587646,-0.46868834,
494,355.5505430698395,-0.5745009,
495,356.1899960041046,-0.54892206,
496,356.82923674583435,-0.56096387,
497,357.2313938140869,-0.5900738,
498,358.66602087020874,-0.325795,
499,359.3068177700043,-0.49272415,
500,360.47217059135437,-0.27474856,
501,361.114408493042,-0.5502913,
502,361.75515365600586,-0.6500623,
503,362.39541149139404,-0.40949148,
504,362.79758071899414,-0.3210519,
505,364.2923860549927,-0.31820914,
506,364.9310748577118,-0.30382752,
507,365.5728380680084,-0.3029888,
508,366.21257638931274,-0.46949014,
509,366.85154843330383,-0.29252136,
510,367.4915452003479,-0.34529346,
511,367.8956968784332,-0.2826936,
512,369.3219430446625,-0.38888633,
513,369.9627597332001,-0.30503333,
514,370.6029579639435,-0.273892,
515,371.2460734844208,-0.4356417,
516,371.8866274356842,-0.2949065,
517,372.5261800289154,-0.28063467,
518,372.9291627407074,-0.18657361,
519,374.4250838756561,-0.28876436,
520,375.0583174228668,-0.24106179,
521,375.6941816806793,-0.20689088,
522,376.32866311073303,-0.3312253,
523,376.9610986709595,-0.41373932,
524,377.59246730804443,-0.26355928,
525,377.99024844169617,-0.16660671,
526,379.52498388290405,-0.1945582,
527,380.16212821006775,-0.29367846,
528,380.80125546455383,-0.24363747,
529,381.4387593269348,-0.37053066,
530,382.07839369773865,-0.24279109,
531,382.7186164855957,-0.2001395,
532,383.1216423511505,-0.18687522,
533,384.6214156150818,-0.25847602,
534,385.2618169784546,-0.3237419,
535,385.8985345363617,-0.32021767,
536,386.54146003723145,-0.49056858,
537,387.1824162006378,-0.20492443,
538,387.827255487442,-0.29428703,
539,388.23023295402527,-0.19215178,
540,389.6197075843811,-0.3713754,
541,390.2554430961609,-0.27577728,
542,390.88744139671326,-0.23903029,
543,391.5200710296631,-0.4594565,
544,392.1513464450836,-0.431718,
545,392.78693175315857,-0.20180805,
546,393.1845555305481,-0.36340237,
547,394.56417298316956,-0.33889598,
548,395.20379853248596,-0.3498447,
549,395.8421268463135,-0.29825413,
550,396.47863721847534,-0.3948369,
551,397.11701917648315,-0.22545192,
552,397.76159262657166,-0.33125186,
553,398.16252875328064,-0.28444865,
554,399.6222987174988,-0.30007166,
555,400.26358366012573,-0.32615602,
556,400.90827441215515,-0.2687967,
557,401.5504970550537,-0.19927394,
558,402.1914348602295,-0.38139603,
559,402.8330056667328,-0.34917784,
560,403.2395532131195,-0.43594852,
561,404.7128748893738,-0.35183832,
562,405.35132670402527,-0.24493793,
563,405.99276661872864,-0.2756591,
564,406.6297631263733,-0.31491137,
565,407.26742029190063,-0.13554998,
566,407.90580320358276,-0.117026724,
567,408.3101599216461,-0.30543298,
568,409.78265929222107,-0.20445126,
569,410.42238903045654,-0.33867797,
570,411.06255078315735,-0.2285507,
571,411.7019543647766,-0.29389584,
572,412.3409185409546,-0.347253,
573,412.97974920272827,-0.14712283,
574,413.3828716278076,-0.5107276,
575,414.7770035266876,-0.1787019,
576,415.4118151664734,-0.20554383,
577,416.04993438720703,-0.2985906,
578,416.6860589981079,-0.40522894,
579,417.3219323158264,-0.3064922,
580,417.9568691253662,-0.254628,
581,418.357873916626,-0.17774715,
582,419.86421036720276,-0.12900111,
583,420.5026755332947,-0.1400216,
584,421.14279294013977,-0.2450771,
585,421.7797338962555,-0.3031392,
586,422.41701006889343,-0.33596715,
587,423.0539116859436,-0.29380852,
588,423.4545485973358,-0.14200428,
589,424.8528733253479,-0.3020836,
590,425.4938995838165,-0.37880194,
591,426.13852524757385,-0.33601797,
592,426.7810595035553,-0.2787771,
593,427.42091488838196,-0.23354852,
594,428.06045293807983,-0.24386062,
595,428.462699174881,-0.17344575,
596,429.9742212295532,-0.21290876,
597,430.6123149394989,-0.26839882,
598,431.25842475891113,-0.2630428,
599,431.89688754081726,-0.23951936,
600,433.0554509162903,-0.17885636,
601,433.6956822872162,-0.30081084,
602,434.09904432296753,-0.2007895,
603,435.62004017829895,-0.18485446,
604,436.25736236572266,-0.2828653,
605,436.89606952667236,-0.13377434,
606,437.53323578834534,-0.30876863,
607,438.1704912185669,-0.19849989,
608,438.80792570114136,-0.1890828,
609,439.21250009536743,-0.18258801,
610,440.73004817962646,-0.12253635,
611,441.3715400695801,-0.30015284,
612,442.01400923728943,-0.21290897,
613,442.6540369987488,-0.2838322,
614,443.2938446998596,-0.29178953,
615,443.93795442581177,-0.18877834,
616,444.34236884117126,-0.4014903,
617,445.7386770248413,-0.2830388,
618,446.37766337394714,-0.20210503,
619,447.0230474472046,-0.2642572,
620,447.66400933265686,-0.14609684,
621,448.3049325942993,-0.29517788,
622,448.9455006122589,-0.165386,
623,449.35123229026794,-0.20914268,
624,450.83237314224243,-0.32712716,
625,451.4748857021332,-0.12943971,
626,452.11629986763,-0.16963513,
627,452.7569389343262,-0.3360295,
628,453.4014301300049,-0.23751873,
629,454.0420289039612,-0.15338694,
630,454.4449272155762,-0.3321082,
631,455.903817653656,-0.27405488,
632,456.54232716560364,-0.3936805,
633,457.1815376281738,-0.2216334,
634,457.8211302757263,-0.32008475,
635,458.46373176574707,-0.29715678,
636,459.10276675224304,-0.24002591,
637,459.5053164958954,-0.25414136,
638,460.98474192619324,-0.32626337,
639,461.61971712112427,-0.21547234,
640,462.25661277770996,-0.28132236,
641,462.89536929130554,-0.328765,
642,463.5331952571869,-0.33407187,
643,464.16748690605164,-0.3995453,
644,464.5666935443878,-0.29632163,
645,466.10398721694946,-0.43322542,
646,466.7451756000519,-0.2191048,
647,467.3868007659912,-0.21541414,
648,468.0275912284851,-0.20907678,
