step,time_sec,train_neg_log_ppl,val_neg_log_ppl
370,382.30843114852905,-0.22358155,
371,383.33578968048096,-0.3383214,
372,384.3656208515167,-0.4447949,
373,385.3858907222748,-0.27407205,
374,386.40725803375244,-0.59071416,
375,387.4335391521454,-0.30245936,
376,388.45793199539185,-0.22793466,
377,389.48018980026245,-0.24092013,
378,390.5084080696106,-0.5431565,
379,391.53433084487915,-0.2006593,
380,392.5604395866394,-0.51264596,
381,393.59089708328247,-0.28686166,
382,394.61353850364685,-0.45920128,
383,395.63579869270325,-0.23526277,
384,396.66877245903015,-0.32086143,
385,397.7024395465851,-0.6422934,
386,398.7351861000061,-0.6630521,
387,399.7726194858551,-0.37160653,
388,400.8053398132324,-0.33587545,
389,401.8254599571228,-0.37809888,
390,402.84906578063965,-0.38880414,
391,403.8750329017639,-0.6425581,
392,404.90768671035767,-0.4225049,
393,405.9357748031616,-0.15773298,
394,406.96659755706787,-0.4006598,
395,407.99135732650757,-0.2800478,
396,409.0140073299408,-0.5349939,
397,410.0389406681061,-0.38068995,
398,411.06893944740295,-0.3502179,
399,412.09629464149475,-0.5333296,
400,413.8259472846985,-0.31981835,
401,415.1114161014557,-0.5413948,
402,416.13807487487793,-0.37481076,
403,417.16708970069885,-0.64630353,
404,418.1882801055908,-0.33885705,
405,419.21478295326233,-0.21227486,
406,420.2359404563904,-0.41668767,
407,421.270770072937,-0.67724556,
408,422.31529092788696,-0.2520362,
409,423.3542523384094,-0.86601055,
410,424.3851993083954,-0.22216539,
411,425.4039673805237,-0.3451504,
412,426.44197392463684,-0.19765288,
413,427.50133442878723,-0.3014009,
414,428.56049704551697,-0.4115923,
415,429.5786051750183,-0.24950902,
416,430.6216721534729,-0.32282352,
417,431.6753191947937,-0.25628194,
418,432.7587044239044,-0.4530128,
419,433.7922465801239,-0.8025186,
420,434.8279621601105,-0.5606445,
421,435.89541602134705,-0.48914668,
422,436.93628001213074,-0.33293545,
423,437.96333026885986,-0.44926006,
424,439.0208706855774,-0.28253242,
425,440.1021842956543,-0.26964816,
426,441.1330029964447,-0.5182552,
427,442.1796200275421,-0.20926134,
428,443.20448780059814,-0.28228804,
429,444.2299151420593,-0.2441117,
430,445.25694942474365,-0.20232375,
431,446.2848575115204,-0.43278608,
432,447.30469703674316,-0.2634921,
433,448.33620285987854,-0.29631993,
434,449.36676931381226,-0.3775329,
435,450.39476132392883,-0.772538,
436,451.42436623573303,-0.3818481,
437,452.4552400112152,-0.15207465,
438,453.4940040111542,-0.52461296,
439,454.5308463573456,-0.3928409,
440,455.5624625682831,-0.617944,
441,456.60539746284485,-1.2291474,
442,457.6496915817261,-0.31307396,
443,458.69226717948914,-0.39068037,
444,459.72660875320435,-0.29315907,
445,460.7635819911957,-0.20190832,
446,461.80664324760437,-0.42408133,
447,462.85741424560547,-0.24866088,
448,463.9274616241455,-0.25471002,
449,464.9783296585083,-0.4802203,
450,465.8013732433319,-0.4555968,
451,467.1026773452759,-0.80946445,
452,468.1460361480713,-0.32199565,
453,469.2165780067444,-0.5247065,
454,470.2775218486786,-0.45866793,
455,471.35829877853394,-0.31261507,
456,472.41534948349,-0.33666596,
457,473.48310112953186,-0.3248091,
458,474.5390856266022,-0.102499686,
459,475.5731613636017,-0.48701602,
460,476.60734248161316,-0.43063372,
461,477.65563797950745,-0.42398486,
462,478.69129514694214,-0.3228449,
463,479.72081327438354,-0.25887492,
464,480.75112414360046,-0.6296588,
465,481.7745623588562,-0.3662955,
466,482.8138394355774,-0.19825226,
467,483.8498547077179,-0.18982014,
468,484.89111828804016,-0.39638412,
469,485.93819284439087,-0.3919217,
470,486.965939283371,-0.30154788,
471,487.9967212677002,-0.27921394,
472,489.0335729122162,-0.3054428,
473,490.10558795928955,-0.656787,
474,491.14258456230164,-0.2778766,
475,492.17896723747253,-0.27057508,
476,493.21734070777893,-0.35614815,
477,494.2657792568207,-0.08996162,
478,495.30684542655945,-0.25883365,
479,496.3781352043152,-0.5133478,
480,497.4219560623169,-0.29366952,
481,498.48180985450745,-0.4531739,
482,499.5422456264496,-1.0212986,
483,500.6252794265747,-0.23123966,
484,501.6651062965393,-0.2723697,
485,502.70777702331543,-0.61917984,
486,503.73775839805603,-0.38437366,
487,504.7780158519745,-0.3633419,
488,505.8257083892822,-0.22428912,
489,506.86839294433594,-0.48283893,
490,507.90770983695984,-1.1669941,
491,508.9674994945526,-0.7039922,
492,509.9991433620453,-0.20256184,
493,511.03273820877075,-0.26914147,
494,512.0666818618774,-0.28274128,
495,513.0993084907532,-0.40340006,
496,514.1531903743744,-0.2445515,
497,515.2175357341766,-0.27180973,
498,516.255425453186,-0.2435717,
499,517.2943549156189,-0.23558715,
500,519.4934844970703,-0.15719704,
501,520.7968323230743,-0.45952845,
502,521.8238215446472,-0.40476352,
503,522.8652393817902,-0.33591747,
504,523.9090859889984,-0.69195557,
505,524.950826883316,-0.16917641,
506,525.9958045482635,-0.41138157,
507,527.0273649692535,-0.33654532,
508,528.0615584850311,-0.38183114,
509,529.0990538597107,-0.29148173,
510,530.1233541965485,-0.21669409,
511,531.15771651268,-0.29765743,
512,532.193440914154,-0.3492363,
513,533.235502243042,-0.3626904,
514,534.2780141830444,-0.4489755,
515,535.3110983371735,-0.39443982,
516,536.3397929668427,-0.26116025,
517,537.3661489486694,-0.2700752,
518,538.4134907722473,-0.49980187,
519,539.4418015480042,-0.12755376,
520,540.4867100715637,-0.15983954,
521,541.5219411849976,-0.53167844,
522,542.5523493289948,-0.45930165,
523,543.5886924266815,-0.29397824,
524,544.6312589645386,-0.2537565,
525,545.6656334400177,-0.45472762,
526,546.6950163841248,-0.6203657,
527,547.7330038547516,-0.16417286,
528,548.7714641094208,-0.36516753,
529,549.8062343597412,-0.24792571,
530,550.8406341075897,-0.11766495,
531,551.8762273788452,-0.27985024,
532,552.9177696704865,-0.31937206,
533,553.9661302566528,-0.18790315,
534,555.0036714076996,-0.15677708,
