step,time_sec,train_neg_log_ppl,val_neg_log_ppl
401,538.7783789634705,-0.19838253,
402,540.1119565963745,-0.8291039,
403,541.4297547340393,-0.25986803,
404,542.7308197021484,-0.08130698,
405,544.0330526828766,-0.3844795,
406,544.4216105937958,-0.0,
407,546.2485406398773,-0.2965449,
408,547.5585334300995,-0.1275427,
409,548.8654017448425,-0.34391305,
410,550.1702709197998,-0.43689418,
411,551.4693856239319,-0.34340292,
412,552.7869970798492,-0.32102877,
413,554.1128873825073,-0.40095335,
414,555.4319808483124,-0.5793408,
415,556.7524704933167,-0.28856453,
416,558.0562047958374,-0.6071471,
417,559.3706834316254,-0.498769,
418,560.6687750816345,-0.5444398,
419,561.9634954929352,-0.22820488,
420,562.3559362888336,-0.37281555,
421,566.6336255073547,-0.27980518,
422,567.9355833530426,-0.44319046,
423,569.234614610672,-0.59337133,
424,570.5329558849335,-0.6733607,
425,571.8458633422852,-0.23493034,
426,573.1483025550842,-0.29055506,
427,574.4510846138,-0.3458696,
428,575.7573130130768,-0.36897856,
429,577.0686717033386,-0.40398955,
430,578.371221780777,-0.37532744,
431,579.6766424179077,-0.3032706,
432,580.9752254486084,-0.23348692,
433,582.276392698288,-0.6228963,
434,582.6715478897095,-0.0,
435,584.5046198368073,-0.29262468,
436,585.7985730171204,-0.4660303,
437,587.0955646038055,-0.56196624,
438,588.3984055519104,-0.5607551,
439,589.699469089508,-0.3102378,
440,590.995284318924,-0.32868174,
441,592.2926514148712,-0.2945051,
442,593.6006553173065,-0.22758003,
443,594.9165751934052,-0.4494985,
444,596.2260990142822,-0.41045582,
445,597.5266845226288,-0.45377868,
446,598.8146314620972,-0.8316244,
447,600.1160664558411,-0.5378104,
448,600.5038859844208,-0.18127765,
449,602.3240292072296,-0.36489695,
450,603.6795907020569,-0.18075316,
451,604.989946603775,-0.2312194,
452,606.2906994819641,-0.30496836,
453,607.5970628261566,-0.20326197,
454,608.8892433643341,-0.504134,
455,610.1985428333282,-0.38247532,
456,611.5099506378174,-0.5891131,
457,612.8214943408966,-0.37881166,
458,614.1317219734192,-0.30119976,
459,615.4497628211975,-0.32704824,
460,616.7999875545502,-0.39952946,
461,618.1409480571747,-0.3488111,
462,618.5602567195892,-0.037979722,
463,620.3509032726288,-0.4879589,
464,621.6546103954315,-0.18871722,
465,622.9587986469269,-0.3746077,
466,624.2776138782501,-0.18519264,
467,625.5787296295166,-0.4149068,
468,626.8798606395721,-0.39451852,
469,628.1851465702057,-0.21403235,
470,629.497371673584,-0.91633445,
471,630.8019788265228,-0.5852827,
472,632.1430764198303,-0.2877287,
473,633.4847776889801,-0.35743678,
474,634.8181488513947,-0.38271603,
475,636.138231754303,-0.4998351,
476,636.5295414924622,-0.9315976,
477,638.3268120288849,-0.27052993,
478,639.6324999332428,-0.4048596,
479,640.936586856842,-0.48114634,
480,642.2926080226898,-0.54359496,
481,643.6277692317963,-0.5537307,
482,644.9678127765656,-0.24602933,
483,646.2962810993195,-0.37098068,
484,647.6421148777008,-0.3794226,
485,648.990287065506,-0.23537013,
486,650.3280730247498,-0.21069932,
487,651.6426637172699,-0.2744653,
488,652.9526336193085,-0.20082316,
489,654.2713367938995,-0.25128418,
490,654.6633512973785,-0.4653362,
491,656.4624526500702,-0.23261671,
492,657.7724044322968,-0.4985578,
493,659.0896227359772,-0.3399151,
494,660.4127159118652,-0.25796077,
495,661.7161400318146,-0.12711419,
496,663.017881155014,-0.2845503,
497,664.3257877826691,-0.34999216,
498,665.6539046764374,-0.2697247,
499,666.971009016037,-0.4125846,
500,669.5010192394257,-0.34338456,
501,670.8016645908356,-0.30197683,
502,672.119371175766,-0.20221508,
503,673.44970703125,-0.28544822,
504,673.8521087169647,-0.0,
505,678.5106117725372,-0.5746965,
506,679.8105368614197,-0.2890864,
507,681.1092247962952,-0.25796956,
508,682.4200189113617,-0.30306485,
509,683.7301387786865,-0.27861255,
510,685.0182223320007,-0.19863845,
511,686.315985918045,-0.38938528,
512,687.6200942993164,-0.44264266,
513,688.9221069812775,-0.40232134,
514,690.2257924079895,-0.28026634,
515,691.5197277069092,-0.35071227,
516,692.8316264152527,-0.9101301,
517,694.1352486610413,-0.29160532,
518,694.5212821960449,-0.4810315,
519,696.923344373703,-0.57527626,
520,698.2521674633026,-0.32508326,
521,699.5788094997406,-0.35547048,
522,700.8980810642242,-0.8236246,
523,702.2221195697784,-0.37876615,
524,703.5288238525391,-0.6877002,
525,704.8277804851532,-0.29500896,
526,706.1194038391113,-0.4062141,
527,707.4204802513123,-0.3121985,
528,708.7277266979218,-0.26170573,
529,710.0293645858765,-0.27408937,
530,711.3347771167755,-0.48571697,
531,712.633782863617,-0.32410896,
532,713.0241408348083,-3.5811688e-08,
533,714.8109476566315,-0.2353967,
534,716.1174921989441,-0.31749308,
535,717.4127056598663,-0.4063519,
536,718.7170794010162,-0.46384507,
537,720.0117673873901,-0.20030318,
538,721.3274037837982,-0.58574194,
539,722.6383452415466,-0.2681651,
540,723.9535188674927,-0.47938287,
541,725.2670147418976,-0.5200271,
542,726.5667815208435,-0.25038484,
543,727.8784894943237,-0.2696393,
544,729.194168806076,-0.28364983,
545,730.499392747879,-0.79994607,
546,730.8867864608765,-1.2165387,
547,732.695986032486,-0.30376768,
548,734.0028958320618,-0.28144276,
549,735.2994356155396,-0.43496975,
550,736.6028690338135,-0.2804024,
551,737.90633893013,-0.22065249,
552,739.2197167873383,-0.47844434,
553,740.5318875312805,-0.40191132,
554,741.8377089500427,-0.26261917,
555,743.1436948776245,-0.16559629,
556,744.4380586147308,-0.55723727,
557,745.7496268749237,-0.20449704,
558,747.0561685562134,-0.20027328,
559,748.3616786003113,-0.207598,
560,748.7484986782074,-0.30226842,
561,750.5610239505768,-0.3934039,
562,751.8619072437286,-0.20760807,
563,753.1602733135223,-0.39277378,
564,754.4696674346924,-0.31670314,
565,755.7896976470947,-0.46035296,
566,757.1039493083954,-0.27245846,
567,758.4254903793335,-0.32159686,
568,759.7354280948639,-0.40638813,
569,761.0365128517151,-0.28670442,
570,762.3858177661896,-0.35073537,
571,763.7229273319244,-0.9337631,
572,765.06445479393,-0.38393006,
573,766.4019141197205,-0.36052322,
574,766.8115477561951,-0.108354546,
575,768.5970168113708,-0.47475767,
576,769.9008762836456,-0.36900178,
577,771.2053561210632,-0.38256386,
578,772.5117135047913,-0.42341504,
579,773.8161046504974,-0.03530494,
580,775.1148281097412,-0.26240212,
581,776.4225885868073,-0.28681055,
582,777.7343490123749,-0.1471298,
583,779.0529928207397,-0.17829339,
584,780.35844373703,-0.48214507,
585,781.6571650505066,-0.29998443,
586,782.9498355388641,-0.4734068,
587,784.2497301101685,-0.15088542,
588,784.6370120048523,-0.0,
589,786.4530279636383,-0.33649516,
590,787.7545981407166,-0.23626247,
591,789.0593144893646,-0.18374483,
592,790.3716835975647,-0.31338164,
593,791.6676714420319,-0.36466,
594,792.9838948249817,-0.22013146,
595,794.292412519455,-0.30403978,
596,795.6134655475616,-0.57724136,
597,796.9193890094757,-0.20085074,
598,798.2247414588928,-0.4484496,
599,799.5319545269012,-0.33615583,
600,802.1187863349915,-0.28466898,
601,803.4411842823029,-0.36784825,
602,803.8389601707458,-0.0,
603,807.2132747173309,-0.5101634,
604,808.5106768608093,-0.22319704,
605,809.8127162456512,-0.31007862,
606,811.1385390758514,-0.2897666,
607,812.4724135398865,-0.25758845,
608,813.7816293239594,-0.3077642,
609,815.0921273231506,-0.3761201,
610,816.4026031494141,-0.40027046,
611,817.7001516819,-0.3401094,
612,819.0003235340118,-0.20336346,
613,820.3092029094696,-0.24972226,
614,821.626710653305,-0.1532194,
615,822.9352872371674,-0.16412474,
616,823.3250381946564,-0.0,
617,825.1351902484894,-0.26124313,
618,826.431654214859,-0.2131994,
619,827.7284972667694,-0.5160466,
620,829.024069070816,-0.19709028,
621,830.3270034790039,-0.24247897,
622,831.7135033607483,-0.47841963,
623,833.0910580158234,-0.35804102,
624,834.4370136260986,-0.17548582,
625,835.782399892807,-0.26720783,
626,837.1259002685547,-0.30413082,
627,838.4432396888733,-0.31116214,
628,839.7541170120239,-0.21870199,
629,841.0562701225281,-0.2988052,
630,841.449250459671,-0.0,
631,845.0492014884949,-0.4984869,
632,846.355655670166,-0.37445706,
633,847.6567356586456,-0.20934276,
634,848.9462025165558,-0.3522231,
635,850.2508082389832,-0.25242054,
636,851.564332485199,-0.1860201,
637,852.864839553833,-0.6813097,
638,854.1668486595154,-0.5071572,
639,855.4639847278595,-0.51087236,
640,856.7886772155762,-0.44065157,
641,858.0913808345795,-0.48761883,
642,859.3967530727386,-0.1450305,
643,860.7094955444336,-0.5731076,
644,861.0953075885773,-0.0,
645,862.9022269248962,-0.450316,
646,864.2022881507874,-0.46828815,
647,865.5147178173065,-0.48067862,
648,866.8250105381012,-0.62205255,
649,868.1357476711273,-0.48420122,
650,869.4298121929169,-0.19034481,
651,870.7564873695374,-0.18892592,
652,872.0547177791595,-0.66449726,
653,873.3697192668915,-0.22125441,
654,874.6705513000488,-0.38579336,
655,875.9752697944641,-0.16743223,
656,877.3076777458191,-0.2603559,
657,878.6182265281677,-0.43427768,
658,879.0105152130127,-0.22481555,
659,880.857706785202,-0.30573356,
660,882.1688048839569,-0.3900581,
661,883.4743649959564,-0.33799896,
662,884.8012087345123,-0.62129116,
663,886.1250879764557,-0.35513633,
664,887.4246771335602,-0.7121905,
665,888.7195453643799,-0.27296817,
666,890.0196185112,-0.569472,
667,891.3391222953796,-0.2882787,
668,892.6493184566498,-0.377674,
669,893.9719481468201,-0.5583519,
670,895.2795875072479,-0.4825598,
671,896.5829014778137,-0.26684952,
672,896.9719822406769,-0.0,
673,899.2361311912537,-0.620978,
674,900.5272357463837,-0.2749435,
675,901.8237607479095,-0.29835644,
676,903.1351366043091,-0.32562727,
677,904.439836025238,-0.31776497,
678,905.7488763332367,-0.2502518,
679,907.0510432720184,-0.3548944,
680,908.3573136329651,-0.2632764,
681,909.6642868518829,-0.31204373,
682,910.9579110145569,-0.21797559,
683,912.2551174163818,-0.19551992,
684,913.5646405220032,-0.09049456,
685,914.894357919693,-0.11051628,
686,915.2841260433197,-0.0,
687,917.0535259246826,-0.4220917,
688,918.3460676670074,-0.5965254,
689,919.6478428840637,-0.38774425,
690,920.9505341053009,-0.43241882,
691,922.2460889816284,-0.2758603,
692,923.544157743454,-0.31364304,
693,924.8548107147217,-0.19325827,
694,926.1652247905731,-0.19332066,
695,927.4931628704071,-0.29490575,
696,928.8004724979401,-0.58029884,
697,930.1052258014679,-0.551215,
698,931.4137783050537,-0.4167152,
699,932.716343164444,-0.30536518,
700,934.1811330318451,-0.8301743,
701,935.9567227363586,-0.18899846,
702,937.2507431507111,-0.35629833,
